"Dębik_ośmiopłatkowy",3
"Dźinizm",3
Echosonda,3
Edward_Ochab,3
Edward_Pietrzyk,3
Edward_Teller,3
Edward_V_York,3
Efekt_Coriolisa,3
Egon_Krenz,3
Ekbatana,3
Ekliptyka,3
Eksploracja_danych,3
Elbrus,3
"Elektrownia_Rożnów",3
Eliasz,3
Ellen_G._White,3
Emilia-Romania,3
Energia_(fizyka),3
Energia_geotermalna,3
Enklawa,3
Enola_Gay,3
Eos_(mitologia),3
Epoka_hellenistyczna,3
Epos_o_Gilgameszu,3
Eric_Clapton,3
"Ermitaż",3
Eros_(mitologia),3
Et,3
Etyn,3
Eufrat,3
"Europa_(księżyc)",3
Europejskie_Stowarzyszenie_Wolnego_Handlu,3
Eurypides,3
Externsteine,3
Familia_(stronnictwo),3
Farmacja,3
"Fauna_ediakarańska",3
Faustyna_Starsza,3
Faza_nematyczna,3
"Fał",3
Fentanyl,3
Festiwal_w_Woodstock,3
Filip_V_Wysoki,3
Filozofia,3
Finn,3
Finwal,3
Fitoplankton,3
Flaga_Izraela,3
"Flaga_Włoch",3
Flaga_olimpijska,3
Flet,3
Florence_Nightingale,3
Fluoksetyna,3
Fluorescencja,3
Fluoryt,3
Forsycja,3
Fosgen,3
Francuskie_imperium_kolonialne,3
Franklin_Delano_Roosevelt,3
Frankowie,3
"Fregata_(okręt)",3
"Fregata_(okręt_eskortowy)",3
Fulgencio_Batista,3
Fundament,3
Funkcja_monotoniczna,3
Funkcja_odwrotna,3
Gady,3
Gafel,3
Gall_Anonim,3
Garbage,3
Garum,3
Geografia_Rwandy,3
Geologia,3
Georg_Philipp_Telemann,3
Georg_Simmel,3
George_Sand,3
George_Soros,3
Georges_Haussmann,3
German,3
Gioacchino_Rossini,3
Gips,3
Gladiator,3
Glif_(architektura),3
Glikol_etylenowy,3
Glin,3
Glorieta,3
Gmina_Lenart,3
Gniewosz_plamisty,3
Gnuplot,3
Gorch_Fock,3
"Gorczyca_biała",3
"Goryczka_krótkołodygowa",3
Goryczka_przezroczysta,3
Goryczka_wiosenna,3
"Goryczuszka_orzęsiona",3
Gottfried_Wilhelm_Leibniz,3
Gotyk,3
Granatnik,3
Granaty,3
Grateful_Dead,3
Grawitacja,3
Gromada_galaktyk,3
Gromada_kulista,3
Groty_Mechowskie,3
"Grzbiet_śródoceaniczny",3
"Grębocin_(województwo_kujawsko-pomorskie)",3
Guernica,3
Guido_z_Arezzo,3
Gustave_Flaubert,3
Gustaw_I_Waza,3
Gwadalkiwir,3
"Gwiazdozbiór_Lwa",3
Gwint,3
"Günter_Grass",3
"Głośnik",3
Hadrian,3
Hamulec_cierny,3
"Hanna_Gucwińska",3
Harfa,3
Harpun,3
Heimaey,3
"Heinrich_Schütz",3
Heksoda,3
"Helena_Wolińska",3
Heliogabal_(cesarz_rzymski),3
Helios_(mitologia),3
Helowce,3
Henryk_IV_Lancaster,3
"Henryk_Jabłoński_(polityk)",3
Henryk_Jerzy_Chmielewski,3
Henryk_Jordan,3
Henryk_VII_Tudor,3
Herb_Belgii,3
Herb_Grecji,3
Herb_Luksemburga,3
Herb_Malty,3
Herb_Ukrainy,3
Herma,3
Herodot,3
Hetman_(szachy),3
Hipopotamowate,3
Historia_Indii,3
Historia_Islandii,3
"Historia_Kanadyjskiej_Królewskiej_Policji_Konnej",3
Historia_harcerstwa,3
"Historia_polskich_rodów_szlacheckich",3
Hofburg,3
Hol_(technika),3
Hormon_antydiuretyczny,3
Howard_Phillips_Lovecraft,3
"Hołd_pruski_1525",3
Hrabia_Monte_Christo,3
"Hrobacza_Łąka",3
Huang_He,3
Hunowie,3
Huszlew,3
Hutnictwo,3
Hydra_lernejska,3
Hymn_Europy,3
Hymn_Polski,3
IBM,3
IMac,3
I_bitwa_pod_Guadalcanalem,3
"I_oblężenie_Louisbourga",3
Iglice,3
"Ignacy_Prądzyński",3
Imbir,3
Inflanty,3
Instalacja_odgromowa,3
Integrated_Services_Digital_Network,3
Intruzja,3
Iona_(wyspa),3
Irlandia_(wyspa),3
Iron_Maiden,3
Izolinia,3
Izotopy,3
Izyda,3
J._K._Rowling,3
Jacek_Dukaj,3
"Jacht_żaglowy",3
Jack_Nicholson,3
"Jadowniki_(województwo_małopolskie)",3
"Jadwiga_Śląska",3
Jak,3
"James_Bruce,_8._hrabia_Elgin",3
James_Clerk_Maxwell,3
James_Fenimore_Cooper,3
James_Joule,3
James_Joyce,3
James_Monroe,3
James_Watt,3
Jan_Brzechwa,3
"Jan_Dzierżon",3
Jan_Flis,3
Jan_Peter_Balkenende,3
"Jan_Łukasiewicz",3
Janina_Ochojska,3
Janis_Joplin,3
Janusz_Gajos,3
"Jasiołka",3
JavaScript,3
Jazz,3
Jean-Michel_Jarre,3
Jedwabny_szlak,3
"Jemioła",3
Jennifer_Lopez,3
"Jełgawa",3
"Jeździec_Bamberski",3
Jidysz,3
Jim_Morrison,3
Jod,3
John_Tyler,3
"Jordanów_(gmina_wiejska)",3
Josef_Mengele,3
Joseph_Goebbels,3
Joseph_William_Trutch,3
Judea,3
Julian_Marchlewski,3
Julian_Stryjkowski,3
Juliusz_Kossak,3
"Józef_Cyrankiewicz",3
"Józef_Czechowicz",3
"Józef_Mehoffer",3
"Józef_Sowiński",3
"Jądro_systemu_operacyjnego",3
"Język_baskijski",3
"Język_bengalski",3
"Język_chorwacki",3
"Język_francuski",3
"Język_kannada",3
"Język_klingoński",3
"Język_liguryjski_(współczesny)",3
"Język_litewski",3
"Język_nahuatl",3
"Język_portugalski",3
"Język_praindoeuropejski",3
"Język_rosyjski",3
"Język_rumuński",3
"Język_tamilski",3
"Język_walijski",3
"Języki_bantu",3
"Języki_słowiańskie",3
"Języki_łużyckie",3
"Języki_świata",3
Kaczkowate,3
Kaligula,3
Kalkomania,3
"Kallisto_(księżyc)",3
"Kamica_żółciowa",3
Kanton_(Chiny),3
Kaohsiung,3
Kapitan_(ranga),3
Karmelici,3
Karneol,3
"Karol_Kurpiński",3
"Karol_Lotaryński",3
Karol_Marks,3
Karol_X_Burbon,3
Karta_dziurkowana,3
"Karta_dźwiękowa",3
Karta_graficzna,3
Kartografia,3
Kartuzi,3
Kat,3
Katakumby,3
Kathakali,3
Kawowiec,3
Kij,3
Kinematografia_w_Stanach_Zjednoczonych,3
Kinmen,3
Klamka_hamulcowa_roweru,3
Klaudiusz_(cesarz),3
Klaudiusz_II_Gocki,3
Klaus_Kinkel,3
"Klęska_żywiołowa",3
Kminek_zwyczajny,3
Knaga,3
Knoppix,3
Kod_genetyczny,3
Koga,3
Kolos_Rodyjski,3
Kominek,3
Komputer_kwantowy,3
Konstanty_Ostrogski_(hetman_wielki_litewski),3
"Konstrukcja_wieńcowa",3
Konstytucja_Polskiej_Rzeczypospolitej_Ludowej,3
"Konstytucja_Stanów_Zjednoczonych",3
Konwekcja,3
Konwencja_ramsarska,3
Kopal,3
Kopulacja,3
Korona_(atrybut),3
Korund,3
Kosa_bojowa,3
"Koskowa_Góra",3
"Kosteczki_słuchowe",3
Kot_arabski,3
Kotew,3
Koulun,3
"Kościół_Najświętszej_Marii_Panny_przed_Tynem",3
"Kościół_św._Andrzeja_w_Krakowie",3
"Kościół_św._Marka_w_Krakowie",3
Kragujevac,3
Krajowa_Rada_Narodowa,3
Krater_Meteorytowy,3
Kratownica,3
Kreta,3
Krioterapia,3
Krystyna_Goldberg,3
Krzem,3
Krzysztof_Bawarski,3
"Krzywa_Wieża_w_Toruniu",3
"Krzyżanowice_(województwo_śląskie)",3
"Krzyżodziób_sosnowy",3
"Krzyżyk",3
"Krążownik_atomowy",3
"Krążownik_pomocniczy",3
"Krążownik_rakietowy",3
"Kręgowce",3
Kubryk,3
Kuchnia_grecka,3
"Kultura_(miesięcznik)",3
Kultura_olduwajska,3
"Kultura_świderska",3
Kurdystan,3
Kuter_(maszyna),3
Kwarcyt,3
Kwas_askorbinowy,3
Kwas_fosforowy,3
Kwas_szczawiowy,3
"Kwas_węglowy",3
Kwisa,3
Kybele,3
"Kąsaczokształtne",3
Labuan,3
Lady_Jane_Grey,3
Langwedocja,3
Lapidarium,3
Lapis_lazuli,3
Laptop,3
Lata_1910-1919,3
Lata_2000-2009,3
Lata_70._XX_wieku,3
Latarnia_morska,3
Lech_Janerka,3
Legion,3
Lektorium,3
Leni_Riefenstahl,3
Leon_Battista_Alberti,3
"Leon_Petrażycki",3
Leonard_Cohen,3
Leonard_Woolley,3
Leopold_Lis-Kula,3
"Lepnica_bezłodygowa",3
Lester_Pearson,3
Leszcz,3
Liczba,3
Liczby_zespolone,3
"Liga_Państw_Arabskich",3
Liguria,3
Lilak_pospolity,3
Lillehammer,3
Lina,3
Linia_Mannerheima,3
Linia_lotnicza,3
Liofilizacja,3
Livorno,3
Liwia_Druzylla,3
Logo,3
Lorenzo_Ghiberti,3
Lotnisko,3
Lucjusz_Domicjusz_Aurelian,3
Lucy_Maud_Montgomery,3
"Ludność_Polski",3
Ludwik_Filip_I,3
Ludwik_XVI,3
Ludwik_XVII_Burbon,3
Luksor,3
Luteranizm,3
Lutowanie,3
"Lądowanie_w_Normandii",3
MC68000,3
MC68020,3
Magnetron,3
Magnez,3
Maj,3
Majolika,3
Mandarynka_(ptak),3
Mandat,3
"Mandżuria",3
Manga,3
Mangan,3
Manhattan,3
Manitoba,3
Marchia_Brandenburska,3
Maria_II_Stuart,3
Maria_Medycejska,3
Marian_Langiewicz,3
Marian_Opania,3
Mark_Knopfler,3
Martin_Walser,3
Maska,3
Masturbacja,3
Masyw_Centralny,3
Maszyna_Turinga,3
"Masło",3
Mata_Hari,3
Mauzoleum,3
Maximilien_de_Robespierre,3
"Mechowo_(województwo_pomorskie)",3
Meklemburgia,3
Melafir,3
Mercja,3
Metanol,3
Meteorologia,3
Metionina,3
"Michał_Boni",3
Michigan_(jezioro),3
Mieczyk_Hellera,3
"Mieczysław_Moczar",3
"Mierzeja_Kurońska",3
Mieszaniec,3
"Miguel_Ángel_Asturias",3
Mikroskop,3
Mina_morska,3
Miotacz_ognia,3
"Mistrzostwa_Świata_w_Piłce_Nożnej_1934",3
"Mistrzostwa_Świata_w_Piłce_Nożnej_1954",3
Mitologia_rzymska,3
"Międzynarodowa_Organizacja_Morska",3
"Międzynarodowa_Organizacja_Pracy",3
"Międzynarodowy_Związek_Telekomunikacyjny",3
"Mięsień",3
Mleko,3
Modulacja_amplitudy,3
"Modulacja_częstotliwości",3
"Moment_siły",3
Monitor_ekranowy,3
Monitor_rzeczny,3
Montmartre,3
Montpellier,3
Morze_Martwe,3
Moza,3
Mozaika,3
Mudra,3
Mur_obronny,3
Mur_pruski,3
Muzyka_elektroniczna,3
Muzyka_mikrotonowa,3
"Mydła",3
"Mátra",3
"Móżdżek",3
NKWD,3
NUTS,3
"Nabieżnik",3
Nadnercze,3
Nagroda_Nobla,3
"Nakrętka",3
Namorzyny,3
Nankier,3
"Napęd_kołowy_statku",3
Nekrolog,3
Neoklasycyzm,3
Neron,3
"Nestlé",3
Neutron,3
Newa,3
Nieczuja_(herb_szlachecki),3
Niedziela_Palmowa,3
Nikiel,3
"Nikołaj_Gogol",3
Nil,3
Nirvana,3
Niszczyciel_eskortowy,3
"Noc_św._Bartłomieja",3
Noe,3
Nok_(kultura),3
Nortumbria,3
Nowe_Ateny,3
Nowe_Hebrydy,3
Nursja,3
Nuta,3
Nyasaland,3
"Nysa_Kłodzka",3
"ORP_Jaskółka_(1935)",3
ORP_Wodnik,3
Ob,3
"Obcęgi",3
Obiektyw_lustrzany,3
Obrona_Alkazaru,3
"Obwód_sachaliński",3
"Obój",3
Ocean,3
Odbicie_fali,3
Odkrycia_i_badania_Ameryki,3
"Odnawialne_źródła_energii",3
Odyn,3
Offset_(poligrafia),3
Ogrzewanie,3
Okonek,3
"Okręg_Kłajpedy",3
"Okręty_szkolne_typu_Wodnik",3
Oksywie,3
Oktoberfest,3
Oktoda,3
Oman_wielki,3
Omega_(jacht),3
Onega_(jezioro),3
Opad_atmosferyczny,3
Opalizacja,3
Ordowik,3
Orkiestra,3
Ornament_(sztuka),3
Orzacha_podziemna,3
Oscar_Romero,3
Oscar_Wilde,3
"Osnówka_(botanika)",3
Otton_III_(cesarz_rzymski),3
Owoc,3
"Oznaczenia_polskich_parowozów_i_tendrów",3
Pablo_Neruda,3
"Pancernik_obrony_wybrzeża",3
"Park_Krajobrazowy_Puszczy_Knyszyńskiej",3
Parzystokopytne,3
Patrick_White,3
Patriotyzm,3
"Paweł_III_(papież)",3
"Pałac_Schönbrunn",3
"Pałacyk_Michla_(piosenka_powstańcza)",3
Peer-to-peer,3
Pelotas,3
Pendentyw,3
Pepsi,3
Pergola,3
Perkoz_rdzawoszyi,3
Perkoz_rogaty,3
Perkozek,3
Perpetuum_mobile,3
Personifikacja,3
Perun,3
Peskadory,3
Piana_(fizyka),3
Piemont,3
Pieriestrojka,3
Pierre_Simon_de_Laplace,3
"Pierwiastek_sześcienny",3
"Pierścienice",3
Piotr_Kropotkin,3
Piotr_Wrangel,3
"Piotr_Włostowic",3
"Pismo_japońskie",3
Pistolet_Vis_wz._35,3
Plagioklazy,3
Platon,3
Plemnik,3
"Podczerwień",3
"Podwzgórze",3
"Podłoga_i_sufit",3
Poitiers,3
"Pojazd_kołowy",3
"Pojazd_półgąsienicowy",3
Pol_Pot,3
Polcon,3
Poli(chlorek_winylu),3
Poliamidy,3
Polietery,3
Polimery,3
Polinezja,3
Polisiloksany,3
"Polskie_Towarzystwo_Tatrzańskie",3
"Polskie_Zakłady_Optyczne",3
Pomidor_zwyczajny,3
Pomorze_Przednie,3
Pompa_krzywkowa,3
Pontifex_Maximus,3
Port_Said,3
Potas,3
"Potęgowanie",3
Powiat_aleksandrowski,3
"Powiat_chełmiński",3
"Powstanie_tajpingów",3
Powstanie_wielkanocne,3
Prakolczatka,3
"Prawa_człowieka",3
Prawda_(gazeta),3
Prawnik,3
Prawo_Archimedesa,3
Prawo_Coulomba,3
Precesja,3
Prezerwatywa,3
Procesor,3
Prometeusz_(mitologia),3
Promieniowanie_Czerenkowa,3
Protisty,3
Prusowie,3
"Przedgórze_Sudeckie",3
"Przekładnia_stożkowa",3
"Przekładnia_zębata",3
"Przekładnia_łańcuchowa",3
"Przekładnia_ślimakowa",3
Przemiana_izobaryczna,3
"Przenośnik_taśmowy",3
Przerzutnik,3
"Przestrzeń_liniowa",3
"Przełom_rzeki",3
"Przełęcz_Użocka",3
Przyczepa,3
"Przysadka_mózgowa",3
Przyspieszenie,3
"Psianka_podłużna",3
Pulsar,3
Punca,3
"Pustak_ścienny",3
"Pustynia_Błędowska",3
"Pustynia_żwirowa",3
Puzon,3
"Półgrosz",3
"Płetwa_sterowa",3
"Płetwal_błękitny",3
"Płuco",3
"Płyta_tektoniczna",3
Rada_Europy,3
Rada_Nordycka,3
Radioastronomia,3
Radzim_Gaudenty,3
"Rdzeń_kręgowy",3
"Reaktor_jądrowy",3
Regionalizacja_fizycznogeograficzna_Polski,3
"Regulator_odśrodkowy_obrotów",3
"Reguła_Titiusa-Bodego",3
"Reguły",3
Reja_(mitologia),3
Rejs_(film),3
Relief,3
Rezerwat_przyrody_Olszynka_Grochowska,3
Richard_Stallman,3
Roadster,3
Robert_Venturi,3
Rod_(pierwiastek),3
"Rogowo_(powiat_toruński)",3
Rolnictwo,3
Roman_Szuchewycz,3
"Ropa_(dopływ_Wisłoki)",3
Rosz_ha-Szana,3
"Rozkład_Poissona",3
"Rozkład_normalny",3
"Rośliny_oleiste",3
Rudawski_Park_Krajobrazowy,3
Rudolf_Diesel,3
Rumianek_pospolity,3
Ruryk_(1895),3
Ruten,3
"Ryjoskoczek_krótkouchy",3
"Rzeżyca",3
"Równoległość",3
STS_Pogoria,3
Sachalin,3
Sake,3
Saksofon,3
Salt_Lake_City,3
Salto_Angel,3
"Samobójstwo",3
"Samochód_ciężarowy",3
"Samochód_terenowy",3
Samuel_Beckett,3
"Samuel_Thomas_von_Sömmering",3
San_(autobus),3
Santo_Domingo,3
Sarema,3
Sasi,3
Saskatchewan,3
Satakunta,3
Schutzstaffel,3
Seattle,3
"Sekunda_(interwał)",3
Sekwana,3
Selene_(mitologia),3
Senat_rzymski,3
"Seneka_Młodszy",3
Sennacheryb,3
Septuaginta,3
Serenada,3
Sex_Pistols,3
Sgraffito,3
"Siatka_wielościanu",3
Sierakowski_Park_Krajobrazowy,3
Sierp,3
Signum_Laudis,3
Sikhizm,3
Silnik_Wankla,3
Silnik_czterosuwowy,3
Silnik_gwiazdowy,3
Silnik_rakietowy,3
"Skala_twardości_Rockwella",3
Skrzatusz,3
Skuter,3
"Skąposzczety",3
"Smocza_Jama_(Kraków)",3
"Smok_(okręt)",3
"Sobór_w_Konstancji",3
Soczewica_jadalna,3
Soczewkowanie_grawitacyjne,3
Soja_warzywna,3
Soulfly,3
"Sowa_śnieżna",3
"Sołtys",3
Spaghetti,3
Spaliny,3
Sparta,3
Sporofil,3
Sprite,3
"Sprężanie",3
"Sprężarka_z_wirującymi_tłokami",3
"Sprężyna",3
Stacja_dyskietek,3
Stan_skupienia_materii,3
"Stanisław_Burhardt-Bukacki",3
"Stanisław_Grabski",3
"Stanisław_Staszic",3
"Stanisław_Szukalski",3
Start_(aparat),3
Staw_(anatomia),3
Stolica_Polski,3
"Stosunki_polsko-irańskie",3
Student,3
Stycznik,3
Styropian,3
Sublimacja,3
Super_Audio_Compact_Disc,3
Supertramp,3
Suport_rowerowy,3
"Supraśl_(rzeka)",3
Suza,3
Syczek_zwyczajny,3
Sykstus_V,3
Symbol,3
Synapsa,3
Szachowa_notacja_algebraiczna,3
Szafran_wiosenny,3
Szalowanie,3
Szarotka_(radioodbiornik),3
Szarotka_alpejska,3
"Szałamaja",3
Szczerbaki,3
Szczur,3
Szereg_harmoniczny_(muzyka),3
"Sześcian_(geometria)",3
"Sześcio-ośmiościan_przycięty",3
Szopowate,3
Szparag,3
Szybkowar,3
Szybownictwo,3
Szyfr_Cezara,3
"Sód",3
"Søren_Kierkegaard",3
"Słownik",3
TKt48,3
TRNA,3
TSS_Stefan_Batory,3
Taczanka,3
"Tadeusz_Boy-Żeleński",3
"Tadeusz_Dołęga-Mostowicz",3
Tadeusz_Konwicki,3
Tajpej,3
Tamaryszek,3
Taoizm,3
Tara_(Irlandia),3
Tarnica,3
Tecumseh,3
Telewizja,3
Tellur,3
Telomer_(genetyka),3
Tender,3
Teodozjusz_I_Wielki,3
Teofilina,3
Terry_Pratchett,3
Theodor_Adorno,3
Theodore_Roosevelt,3
Thomas_Mann,3
Thomas_Stearns_Eliot,3
Tiara,3
"Tlenek_węgla",3
Tlenki,3
Tolerancja_(socjologia),3
Tomasz_z_Akwinu,3
Traktat_wersalski,3
Transjordania,3
Transporter_opancerzony,3
"Trałowiec",3
Triforium,3
Tritlenek_diglinu,3
Trotyl,3
Trzcina_cukrowa,3
"Trzęsienie_ziemi",3
Tsunami,3
Turbogenerator,3
Tutanchamon,3
Tycho_Brahe,3
Tytanit,3
USS_Monitor,3
Ubichinon,3
Ubikwityna,3
"Układ_zgorzelecki",3
Ultrasonografia,3
Ulysses_Grant,3
Umberto_Eco,3
"Unia_Wolności",3
Unix,3
Ur-Nammu,3
Vasco_da_Gama,3
Voltaire,3
"Wacław_Stachiewicz",3
Waffen-SS,3
"Waldemar_II_Zwycięski",3
"Walerian_Łukasiński",3
Wallis_i_Futuna,3
Wanad,3
Wandalizm,3
Wandalowie,3
"Wapń",3
"Wał_korbowy",3
Wegetarianizm,3
Wenecja_Euganejska,3
Wercyngetoryks,3
Wernher_von_Braun,3
Whisky,3
Widmo_(spektroskopia),3
"Wielka_trójka",3
"Wielki_Krywań",3
Wielki_Wybuch,3
Wieloszczety,3
Wieprza,3
"Wiewiórkowate",3
"Wieża_Babel",3
"Wigoń",3
Wilhelm_IV_Hanowerski,3
Wilhelm_Keitel,3
Wilhelm_Rotkiewicz,3
Wilk_workowaty,3
William_McKinley,3
Wina_francuskie,3
"Wincenty_Kadłubek",3
Winfield_Scott,3
Wirnik,3
"Wisłok",3
"Witraż",3
Wiwarium,3
Wiwern,3
"Więźba",3
"Wkra_(dopływ_Narwi)",3
"Woda_kolońska",3
Wojciech_Kilar,3
"Województwo_bialskopodlaskie",3
"Województwo_chełmskie",3
"Województwo_radomskie",3
"Wojna_włosko-abisyńska_1935-1936",3
Wojskowa_Rada_Ocalenia_Narodowego,3
Woluta,3
World_Wide_Web,3
"Wołga",3
"Wołoszczyzna",3
Wrony_(Indianie),3
Wspinaczka_skalna,3
"Współczynnik_załamania",3
Wybory_parlamentarne_w_Polsce_w_1991_roku,3
Wymieranie_kredowe,3
Wyrzutnia_torpedowa,3
"Wysokość_trójkąta",3
"Wyspa_Ellesmere'a",3
"Wyspa_Wniebowstąpienia",3
Wyspy_Dziewicze,3
Wyspy_Gilberta_i_Lagunowe,3
"Wątek_(architektura)",3
"Wędzenie",3
"Węgiel_brunatny",3
"Węgiel_kamienny",3
"Władysław_Frasyniuk",3
"Władysław_II_Wygnaniec",3
"Włoszka_w_Algierze",3
Zagroda,3
"Zakrzewo_(powiat_złotowski)",3
"Zalesie_Górne",3
Zanzibar_(autonomia),3
Zapasy,3
Zasilacz_impulsowy,3
Zasilacz_transformatorowy,3
"Zbiór_wypukły",3
Zelimchan_Jandarbijew,3
"Zestaw_głośnikowy",3
Zeus,3
"Ziemia_kłodzka",3
Ziggurat,3
Zjawisko_Comptona,3
"Zmierzchnica_trupia_główka",3
"Zofia_Nałkowska",3
"Zofia_Stryjeńska",3
"Związek_Harcerstwa_Polskiego",3
"Zygmunt_Krasiński",3
"Złotoria_(województwo_kujawsko-pomorskie)",3
"Złącza_ciesielskie_wzdłużne",3
"Łabędź_krzykliwy",3
"Ładunek_termojądrowy",3
"Łożysko_(anatomia)",3
"Łęki_Górne_(województwo_podkarpackie)",3
"Śledzenie_promieni",3
"Śliwowica_łącka",3
"Śląsk_Czeski",3
"Święta_Helena",3
"Święta_Katarzyna_(województwo_dolnośląskie)",3
"Świętokrzyski_Park_Narodowy",3
"Żaluzja",3
"Żarna",3
"Żbik_europejski",3
"Żelazna_dziewica",3
"Żelazo",3
"Żelazowa_Wola",3
"Żeniszek",3
"Żołędnica",3
"Żwaniec",3
"Żwir",3
"Żylistek",3
"Żórawina",3
"Żółta_febra",3
1,2
1._List_do_Koryntian,2
10_Dywizja_Pancerna_SS_Frundsberg,2
10_kwietnia,2
"13_Dywizja_Górska_SS_(1_chorwacka)_Handschar",2
"13_października",2
13_sierpnia,2
14_lutego,2
"15_Dywizja_Grenadierów_SS_(1_łotewska)",2
1632,2
16_grudnia,2
18_stycznia,2
1_lutego,2
1_marca,2
"20._ceremonia_wręczenia_Oscarów",2
20_Brygada_Zmechanizowana,2
27_listopada,2
28_kwietnia,2
28_sierpnia,2
28_stycznia,2
"29_Dywizja_Grenadierów_SS_(1_rosyjska)",2
3_Batalion_Rozpoznawczy,2
"4_Dywizja_Strzelców_Polskich_(WP_na_Wschodzie)",2
4_lipca,2
5_Dywizja_Pancerna_SS_Wiking,2
"61._ceremonia_wręczenia_Oscarów",2
"62._ceremonia_wręczenia_Oscarów",2
76_mm_armata_dywizyjna_wz._1902,2
"7_Ochotnicza_Dywizja_Górska_SS_Prinz_Eugen",2
8_Dywizja_Kawalerii_SS_Florian_Geyer,2
9_Brygada_Kawalerii_Pancernej,2
A7V,2
"AA_(parowóz)",2
ABS_(motoryzacja),2
AOL,2
AROS_Research_Operating_System,2
ASCII,2
ATA_(technologia),2
Abakus_(architektura),2
Aberracja_chromatyczna,2
Aberracja_sferyczna,2
Abisynia,2
Abu_Bakr,2
Acetale,2
Acetylocholina,2
Achilles,2
"Adam_Doboszyński_(polityk)",2
Adam_Smith,2
"Adam_Słodowy",2
Adam_Ziemianin,2
Adapter,2
Adobe_Photoshop,2
Advocaat,2
Adwent,2
Aeroklub_Polski,2
Aerostat,2
Afisz,2
Aflatoksyny,2
Afrodyta,2
Afryka_w_XIX_wieku,2
"Agrypina_Młodsza",2
Agrypina_Starsza,2
"Aguti_złocisty",2
Air_Polonia,2
"Akademia_Lubrańskiego",2
"Akropol_ateński",2
Akt_erekcyjny,2
Akwarela,2
Akwarystyka,2
Akwen,2
Alabama_(rzeka),2
Alan_Cox,2
Alanina,2
Albert_Camus,2
Alcatraz,2
Aleksander_Ford,2
"Aleksander_Małachowski",2
Aleksandras_Stulginskis,2
Aleksy_I_Romanow,2
Alergologia,2
Alessandro_Scarlatti,2
Aleuci,2
"Alexander_Mackenzie_(podróżnik)",2
Alfa,2
Alfabet_arabski,2
Alfred_Kamienobrodzki,2
Alfred_Tarski,2
Alfred_de_Musset,2
Alkazar,2
Alkeny,2
Alkuin,2
Allah,2
Allen_Ginsberg,2
Alpinizm,2
Alpy_Julijskie,2
Alternatywa,2
"Altówka",2
Amager,2
Ambra,2
Ambrazura,2
Ameryka_Centralna,2
"Ameryka_Południowa_i_Środkowa_w_XIX_wieku",2
Amfora,2
Ami_(aparat_fotograficzny),2
AmigaOS,2
Amperomierz,2
Amunicja_Dum-dum,2
Amunicja_zespolona,2
Analcym,2
Andezyn,2
Andezyt,2
Andrea_Mantegna,2
Andrew_Johnson,2
Andromeda_(mitologia),2
Andrzej_Frycz_Modrzewski,2
Andrzej_Krzycki,2
Andrzej_Supron,2
Andrzej_Tyszkiewicz,2
"Andrzej_Ziemiański",2
Ange_Duquesne-Menneville,2
"Anna_Bilińska-Bohdanowiczowa",2
Anoda,2
Anonimowi_Alkoholicy,2
Anta_(architektura),2
Antarktyka,2
Antemiusz,2
Anthony_Quinn,2
Antoine_Lavoisier,2
"Antoine_de_Saint-Exupéry",2
Anton_Denikin,2
"Antoni_Kępiński",2
Antoni_van_Leeuwenhoek,2
"Antonia_Młodsza",2
"Antonio_López_de_Santa_Anna",2
Antropologia_fizyczna,2
Antybiotyki,2
Antykoncepcja,2
Apache_OpenOffice,2
Apacze,2
Aparat_Golgiego,2
Aparat_mieszkowy,2
Apatyt,2
Apochromat,2
Apollo_11_(archeologia),2
"Apostoł",2
Apsel,2
Apsyda_(architektura),2
Apulia,2
Arabeska_(ornament),2
Arabowie,2
Arapaho,2
Architektura_MIPS,2
Archiwolta,2
Ardeny,2
Arezzo,2
Arianizm,2
Ariowie,2
Armia_Lublin,2
Armia_Warszawa,2
Arthur_Conan_Doyle,2
Artur,2
Astma_oskrzelowa,2
Astronomia_obserwacyjna,2
Asymmetric_Digital_Subscriber_Line,2
Atena_Eudokia,2
Athlon_64,2
Atlant,2
Atmosfera,2
"Atopowe_zapalenie_skóry",2
Augit,2
Auguste_Comte,2
"Augusts_Kirhenšteins",2
Aukcja_(forma_przetargu),2
Aurox,2
Austen_Henry_Layard,2
Australian_Cattle_Dog,2
Autograf,2
"Awalokiteśwara",2
Awers_i_rewers,2
Azeotrop,2
"Azja_Południowo-Wschodnia",2
"Azja_Środkowa",2
Aztekowie,2
B-dur,2
"Badia_(zwierzę)",2
Balastowanie,2
Baldachim,2
Balista,2
"Ballada_o_Janku_Wiśniewskim",2
Balon_zaporowy,2
Bam,2
Bania_Herona,2
Baptysterium,2
Baptyzm,2
Barbakan,2
Barbakan_w_Warszawie,2
Bariony,2
Barkentyna,2
Bartolomeu_Dias,2
Barwy_podstawowe,2
Bash,2
Basowiszcza,2
Bastylia,2
Bazylia,2
"Bazylika_Sacré-Cœur",2
Bazyliszki,2
"Bałkany",2
Beaujolais_nouveau,2
Belka,2
Bell_Labs,2
Bemol,2
Benazir_Bhutto,2
Benvenuto_Cellini,2
Berserk_(mitologia),2
Bertrand_Russell,2
"Beryl_(minerał)",2
Beta,2
Beton,2
Bez_koralowy,2
Bezrobocie,2
"Bezławki",2
Bharatanatjam,2
"Biedrzeniec_anyż",2
Biegun_geomagnetyczny,2
